GeneID,Taxonomy,Length,Reads,EC#,RPK
gi|298527632|ref|NZ_CM000953.1|:1604311-1604460|109790|g__Lactobacillus.s__Lactobacillus_jensenii|UniRef90_D6S6C8|UniRef50_D6S6C8,root;k_Bacteria,150,5,0.0.0.0,33.333333333333336
gi|238855189|ref|NZ_ACOY01000023.1|:c510-1|109790|g__Lactobacillus.s__Lactobacillus_jensenii|UniRef90_C4VMI5|UniRef50_C4VMI5,root,510,1,0.0.0.0,1.9607843137254901
gi|238855189|ref|NZ_ACOY01000023.1|:c510-1|109790|g__Lactobacillus.s__Lactobacillus_jensenii|UniRef90_C4VMI5|UniRef50_C4VMI5,root;k_Bacteria,510,1,0.0.0.0,1.9607843137254901
gi|238855189|ref|NZ_ACOY01000023.1|:c510-1|109790|g__Lactobacillus.s__Lactobacillus_jensenii|UniRef90_C4VMI5|UniRef50_C4VMI5,root;k_Bacteria;p_Firmicutes,510,5,0.0.0.0,9.803921568627452
gi|238855189|ref|NZ_ACOY01000023.1|:c510-1|109790|g__Lactobacillus.s__Lactobacillus_jensenii|UniRef90_C4VMI5|UniRef50_C4VMI5,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales,510,1,0.0.0.0,1.9607843137254901
gi|260665538|ref|NZ_GG704690.1|:c1858-1730|109790|g__Lactobacillus.s__Lactobacillus_jensenii|UniRef90_D0DQQ2|UniRef50_D0DQQ2,root;k_Bacteria;p_;c_;o_;f_;g_;s_uncultured bacterium,129,1,0.0.0.0,7.751937984496124
gi|490148212|ref|NZ_KB822402.1|:c573858-572533|1622|g__Lactobacillus.s__Lactobacillus_murinus|UniRef90_Q1WSY0|UniRef50_Q9PDT8,root;k_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Cupriavidus;s_Cupriavidus necator,1326,5,4.2.1.11,3.770739064856712
gi|490148212|ref|NZ_KB822402.1|:c573858-572533|1622|g__Lactobacillus.s__Lactobacillus_murinus|UniRef90_Q1WSY0|UniRef50_Q9PDT8,root;k_Bacteria;p_Firmicutes;c_Bacilli;o_Lactobacillales;f_Streptococcaceae;g_Lactococcus;s_Lactococcus garvieae,1326,1,4.2.1.11,0.7541478129713424
gi|490148212|ref|NZ_KB822402.1|:c573858-572533|1622|g__Lactobacillus.s__Lactobacillus_murinus|UniRef90_Q1WSY0|UniRef50_Q9PDT8,root;k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;s_Bacillus subtilis,1326,1,4.2.1.11,0.7541478129713424
gi|490148212|ref|NZ_KB822402.1|:c573858-572533|1622|g__Lactobacillus.s__Lactobacillus_murinus|UniRef90_Q1WSY0|UniRef50_Q9PDT8,root;k_Bacteria;p_Firmicutes;c_Bacilli,1326,1,4.2.1.11,0.7541478129713424
gi|490148212|ref|NZ_KB822402.1|:c345513-344269|1622|g__Lactobacillus.s__Lactobacillus_murinus|UniRef90_N1ZN15|UniRef50_Q71YN8,root;k_Bacteria;p_Fusobacteria;c_Fusobacteriia;o_Fusobacteriales;f_Fusobacteriaceae;g_Fusobacterium;s_Fusobacterium nucleatum,1245,2,3.4.11.4,1.6064257028112447
gi|490148212|ref|NZ_KB822402.1|:172236-173111|1622|g__Lactobacillus.s__Lactobacillus_murinus|UniRef90_N1ZWQ6|UniRef50_Q038L3,root;k_Bacteria;p_Firmicutes;c_Bacilli;o_Lactobacillales;f_Leuconostocaceae;g_Leuconostoc;s_Leuconostoc citreum,876,3,0.0.0.0,3.4246575342465753
gi|490148212|ref|NZ_KB822402.1|:c577126-576113|1622|g__Lactobacillus.s__Lactobacillus_murinus|UniRef90_D8ILT9|UniRef50_P0C0G7,root;k_Bacteria;p_Firmicutes;c_Bacilli;o_Lactobacillales;f_Lactobacillaceae;g_Lactobacillus;s_Lactobacillus salivarius,1014,25,0.0.0.0,24.65483234714004
gi|490148212|ref|NZ_KB822402.1|:c577126-576113|1622|g__Lactobacillus.s__Lactobacillus_murinus|UniRef90_D8ILT9|UniRef50_P0C0G7,root;k_Bacteria;p_Firmicutes;c_Bacilli;o_Lactobacillales;f_Lactobacillaceae;g_Lactobacillus;s_Lactobacillus ruminis,1014,3,0.0.0.0,2.9585798816568047
gi|550697647|ref|NZ_AUTE01000098.1|:435-563|1590|g__Lactobacillus.s__Lactobacillus_plantarum|UniRef90_unknown|UniRef50_X2ZEU5,root,129,1,0.0.0.0,7.751937984496124
gi|423335498|ref|NZ_FR854364.1|:404-553|1598|g__Lactobacillus.s__Lactobacillus_reuteri|UniRef90_unknown|UniRef50_D5GZ90,root;k_Bacteria,150,6,0.0.0.0,40.0
gi|15671982|ref|NC_002662.1|:270413-272656|1358|g__Lactococcus.s__Lactococcus_lactis|UniRef90_unknown|UniRef50_D1BHZ8,root;k_Bacteria;p_Firmicutes;c_Bacilli;o_Lactobacillales;f_Streptococcaceae;g_Lactococcus;s_Lactococcus lactis,2244,1,0.0.0.0,0.445632798573975
gi|544736914|ref|NZ_ASXF01000177.1|:c4614-3898|1358|g__Lactococcus.s__Lactococcus_lactis|UniRef90_G8P5X7|UniRef50_H5SX28,root;k_Bacteria;p_Firmicutes;c_Bacilli;o_Lactobacillales;f_Streptococcaceae;g_Lactococcus;s_Lactococcus lactis,717,1,0.0.0.0,1.394700139470014
gi|458720173|ref|NZ_AHOR02000017.1|:c306289-305858|28184|g__Leptospira.s__Leptospira_weilii|UniRef90_M3H155|UniRef50_G7SQ06,root;k_Bacteria,432,1,0.0.0.0,2.314814814814815
gi|485054515|ref|NZ_ALKN01000024.1|:c258680-257655|1100720|g__Limnohabitans.s__Limnohabitans_sp_Rim28|UniRef90_UPI0002DE54F3|UniRef50_P26239,root;k_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales;f_Comamonadaceae;g_Limnohabitans;s_Limnohabitans sp. 63ED37-2,1026,2,6.6.1.1,1.949317738791423
gi|197920155|ref|NZ_AARX02000019.1|:c1267-1061|1639|g__Listeria.s__Listeria_monocytogenes|UniRef90_D4PZQ0|UniRef50_C7T763,root,207,1,0.0.0.0,4.830917874396135
gi|344344440|ref|NZ_AFWU01000010.1|:c113275-111329|37487|g__Marichromatium.s__Marichromatium_purpuratum|UniRef90_unknown|UniRef50_unknown,root;k_Bacteria;p_Actinobacteria;c_Actinobacteria,1947,3,6.2.1.1,1.5408320493066254
gi|344344440|ref|NZ_AFWU01000010.1|:c113275-111329|37487|g__Marichromatium.s__Marichromatium_purpuratum|UniRef90_unknown|UniRef50_unknown,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Sphingomonadales;f_Sphingomonadaceae;g_Sphingopyxis;s_Sphingopyxis alaskensis,1947,1,6.2.1.1,0.5136106831022085
gi|409167254|ref|NZ_AJKI01000039.1|:1-194|989|g__Marinilabilia.s__Marinilabilia_salmonicolor|UniRef90_UPI00029B0A81|UniRef50_UPI00029B0A81,root,194,4,0.0.0.0,20.618556701030926
gi|409167254|ref|NZ_AJKI01000039.1|:1-194|989|g__Marinilabilia.s__Marinilabilia_salmonicolor|UniRef90_UPI00029B0A81|UniRef50_UPI00029B0A81,root;k_Bacteria,194,1,0.0.0.0,5.154639175257731
gi|297564484|ref|NC_014212.1|:2165873-2166478|52022|g__Meiothermus.s__Meiothermus_silvanus|UniRef90_D7BHT3|UniRef50_O30826,root;k_Bacteria;p_Deinococcus-Thermus;c_Deinococci;o_Thermales;f_Thermaceae;g_Meiothermus;s_Meiothermus silvanus,606,1,1.15.1.1,1.6501650165016502
gi|357024749|ref|NZ_AGSN01000079.1|:c19988-19371|71433|g__Mesorhizobium.s__Mesorhizobium_amorphae|UniRef90_G6Y713|UniRef50_A9IPV9,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Phyllobacteriaceae;g_Mesorhizobium;s_Mesorhizobium loti,618,1,0.0.0.0,1.6181229773462784
gi|357026005|ref|NZ_AGSN01000112.1|:15905-16381|71433|g__Mesorhizobium.s__Mesorhizobium_amorphae|UniRef90_UPI000425065F|UniRef50_P56901,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Phyllobacteriaceae;g_Mesorhizobium,477,11,0.0.0.0,23.060796645702307
gi|357025136|ref|NZ_AGSN01000086.1|:c15259-13838|71433|g__Mesorhizobium.s__Mesorhizobium_amorphae|UniRef90_E8TD49|UniRef50_Q28TQ1,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Hyphomicrobiaceae;g_Rhodoplanes;s_Rhodoplanes sp. Z2-YC6860,1422,1,0.0.0.0,0.7032348804500703
gi|319779749|ref|NC_014923.1|:536719-537486|39645|g__Mesorhizobium.s__Mesorhizobium_ciceri|UniRef90_F7Y305|UniRef50_L0KDL0,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Phyllobacteriaceae;g_Mesorhizobium;s_Mesorhizobium loti,768,6,0.0.0.0,7.8125
gi|319779749|ref|NC_014923.1|:137009-138238|39645|g__Mesorhizobium.s__Mesorhizobium_ciceri|UniRef90_E8T727|UniRef50_L0KE18,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Rhizobiaceae;g_Sinorhizobium;s_Sinorhizobium sp. RAC02,1230,2,0.0.0.0,1.6260162601626016
gi|319779749|ref|NC_014923.1|:c2302870-2299700|39645|g__Mesorhizobium.s__Mesorhizobium_ciceri|UniRef90_unknown|UniRef50_Q98I01,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales,3171,1,0.0.0.0,0.315357931251971
gi|563176980|gb|AYWT01000002.1|:c534639-533872|1287085|g__Mesorhizobium.s__Mesorhizobium_loti|UniRef90_F7Y305|UniRef50_L0KDL0,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Phyllobacteriaceae;g_Mesorhizobium;s_Mesorhizobium loti,768,2,0.0.0.0,2.6041666666666665
gi|563156899|gb|AYWR01000007.1|:c40922-40305|1287085|g__Mesorhizobium.s__Mesorhizobium_loti|UniRef90_E8TKZ4|UniRef50_A9IPV9,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Phyllobacteriaceae;g_Mesorhizobium;s_Mesorhizobium loti,618,1,0.0.0.0,1.6181229773462784
gi|57165207|ref|NC_002678.2|:c3959893-3959126|1287085|g__Mesorhizobium.s__Mesorhizobium_loti|UniRef90_F7Y305|UniRef50_L0KDL0,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Phyllobacteriaceae;g_Mesorhizobium;s_Mesorhizobium loti,768,2,0.0.0.0,2.6041666666666665
gi|563204205|gb|AYWX01000004.1|:81103-81870|1287085|g__Mesorhizobium.s__Mesorhizobium_loti|UniRef90_F7Y305|UniRef50_L0KDL0,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Phyllobacteriaceae;g_Mesorhizobium;s_Mesorhizobium loti,768,4,0.0.0.0,5.208333333333333
gi|563145469|gb|AYWO01000020.1|:c4672-3905|1287085|g__Mesorhizobium.s__Mesorhizobium_loti|UniRef90_F7Y305|UniRef50_L0KDL0,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Phyllobacteriaceae;g_Mesorhizobium;s_Mesorhizobium loti,768,3,0.0.0.0,3.90625
gi|57165207|ref|NC_002678.2|:c3110107-3108809|1287085|g__Mesorhizobium.s__Mesorhizobium_loti|UniRef90_Q98F97|UniRef50_Q2YQI5,root;k_Bacteria;p_Proteobacteria,1299,3,6.3.4.4,2.309468822170901
gi|563155678|gb|AYWR01000011.1|:c12349-11546|1287085|g__Mesorhizobium.s__Mesorhizobium_loti|UniRef90_Q98B67|UniRef50_A8LS76,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Phyllobacteriaceae;g_Mesorhizobium;s_Mesorhizobium loti,804,1,0.0.0.0,1.243781094527363
gi|563166171|gb|AYWQ01000022.1|:c49289-48231|1287085|g__Mesorhizobium.s__Mesorhizobium_loti|UniRef90_L0KN45|UniRef50_E8TBU6,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Bradyrhizobiaceae;g_Bradyrhizobium;s_Bradyrhizobium sp. BTAi1,1059,1,0.0.0.0,0.9442870632672333
gi|57165207|ref|NC_002678.2|:2712912-2713898|1287085|g__Mesorhizobium.s__Mesorhizobium_loti|UniRef90_F7Y4C7|UniRef50_D8J133,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Phyllobacteriaceae;g_Mesorhizobium,987,1,0.0.0.0,1.0131712259371835
gi|563156639|gb|AYWR01000008.1|:94047-95045|1287085|g__Mesorhizobium.s__Mesorhizobium_loti|UniRef90_E8TEP5|UniRef50_A0A023S856,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Phyllobacteriaceae;g_Mesorhizobium,999,1,0.0.0.0,1.001001001001001
gi|563145469|gb|AYWO01000020.1|:c3736-2741|1287085|g__Mesorhizobium.s__Mesorhizobium_loti|UniRef90_E8TBI5|UniRef50_O68965,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Rhizobiaceae;g_Rhizobium,996,7,0.0.0.0,7.028112449799197
gi|563145469|gb|AYWO01000020.1|:c3736-2741|1287085|g__Mesorhizobium.s__Mesorhizobium_loti|UniRef90_E8TBI5|UniRef50_O68965,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales,996,1,0.0.0.0,1.0040160642570282
gi|472449321|ref|NZ_CAUM01000009.1|:11963-13294|489722|g__Mesorhizobium.s__Mesorhizobium_metallidurans|UniRef90_E8T851|UniRef50_Q6W1P2,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Phyllobacteriaceae;g_Mesorhizobium,1332,2,0.0.0.0,1.5015015015015014
gi|337264537|ref|NC_015675.1|:c1207863-1207246|593909|g__Mesorhizobium.s__Mesorhizobium_opportunistum|UniRef90_E8TKZ4|UniRef50_A9IPV9,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Phyllobacteriaceae;g_Mesorhizobium;s_Mesorhizobium loti,618,1,0.0.0.0,1.6181229773462784
gi|337264537|ref|NC_015675.1|:4327286-4328812|593909|g__Mesorhizobium.s__Mesorhizobium_opportunistum|UniRef90_F7Y8A0|UniRef50_F2LAJ8,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales,1527,2,1.1.5.3,1.309757694826457
gi|337264537|ref|NC_015675.1|:c1940234-1939200|593909|g__Mesorhizobium.s__Mesorhizobium_opportunistum|UniRef90_F7Y7W6|UniRef50_Q0B5E6,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Phyllobacteriaceae;g_Mesorhizobium,1035,1,0.0.0.0,0.9661835748792271
gi|483944100|ref|NZ_KB890580.1|:c8894-8307|1040988|g__Mesorhizobium.s__Mesorhizobium_sp_WSM4349|UniRef90_Q89V73|UniRef50_B4REX7,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Bradyrhizobiaceae,588,1,0.0.0.0,1.7006802721088436
gi|483909614|ref|NZ_KB890498.1|:534706-535338|1040988|g__Mesorhizobium.s__Mesorhizobium_sp_WSM4349|UniRef90_unknown|UniRef50_Q2IRF7,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Bradyrhizobiaceae;g_Bradyrhizobium;s_Bradyrhizobium japonicum,633,1,0.0.0.0,1.5797788309636651
gi|483909614|ref|NZ_KB890498.1|:534706-535338|1040988|g__Mesorhizobium.s__Mesorhizobium_sp_WSM4349|UniRef90_unknown|UniRef50_Q2IRF7,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Bradyrhizobiaceae;g_Bradyrhizobium,633,1,0.0.0.0,1.5797788309636651
gi|483912978|ref|NZ_KB890515.1|:c64540-63149|1040988|g__Mesorhizobium.s__Mesorhizobium_sp_WSM4349|UniRef90_Q89ST0|UniRef50_K0I6Y3,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Bradyrhizobiaceae;g_Bradyrhizobium;s_Bradyrhizobium japonicum,1392,2,0.0.0.0,1.4367816091954024
gi|483912978|ref|NZ_KB890515.1|:c64540-63149|1040988|g__Mesorhizobium.s__Mesorhizobium_sp_WSM4349|UniRef90_Q89ST0|UniRef50_K0I6Y3,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Bradyrhizobiaceae;g_Bradyrhizobium;s_Bradyrhizobium diazoefficiens,1392,1,0.0.0.0,0.7183908045977012
gi|124265193|ref|NC_008825.1|:315870-316934|105560|g__Methylibium.s__Methylibium_petroleiphilum|UniRef90_A2SCG4|UniRef50_P58336,root;k_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales;f_;g_Roseateles;s_Roseateles depolymerans,1065,2,4.1.2.13,1.8779342723004695
gi|475651767|ref|NZ_ANPA01000016.1|:45805-46263|39956|g__Methylobacterium.s__Methylobacterium_mesophilicum|UniRef90_M7YUG8|UniRef50_G7SQ06,root,459,2,0.0.0.0,4.357298474945534
gi|240114535|ref|NZ_CABC01000067.1|:c7374-6385|1270|g__Micrococcus.s__Micrococcus_luteus|UniRef90_C5C8X8|UniRef50_N0AMP7,root;k_Bacteria;p_Actinobacteria;c_Actinobacteria;o_Micrococcales;f_Micrococcaceae;g_Micrococcus;s_Micrococcus luteus,990,7,0.0.0.0,7.070707070707071
gi|240114571|ref|NZ_CABC01000103.1|:93190-94722|1270|g__Micrococcus.s__Micrococcus_luteus|UniRef90_C5C6Z9|UniRef50_C5C6Z9,root;k_Bacteria;p_Actinobacteria;c_Actinobacteria;o_Micrococcales;f_Micrococcaceae;g_Micrococcus;s_Micrococcus luteus,1533,1,0.0.0.0,0.6523157208088716
gi|555546126|ref|NZ_KI530573.1|:c838318-837737|248039|g__Mucispirillum.s__Mucispirillum_schaedleri|UniRef90_V2Q0R2|UniRef50_D3PAW5,root;k_Bacteria;p_Proteobacteria;c_Epsilonproteobacteria;o_Campylobacterales;f_Campylobacteraceae;g_Arcobacter;s_Arcobacter sp. L,582,1,5.3.1.28,1.718213058419244
gi|555546126|ref|NZ_KI530573.1|:c457574-456126|248039|g__Mucispirillum.s__Mucispirillum_schaedleri|UniRef90_V2QEY2|UniRef50_A9A096,root;k_Bacteria;p_Deferribacteres;c_Deferribacteres;o_Deferribacterales;f_Deferribacteraceae;g_Calditerrivibrio;s_Calditerrivibrio nitroreducens,1449,3,0.0.0.0,2.070393374741201
gi|555552016|ref|NZ_KI530588.1|:80682-82238|248039|g__Mucispirillum.s__Mucispirillum_schaedleri|UniRef90_V2QE14|UniRef50_Q1GB50,root;k_Bacteria,1557,1,0.0.0.0,0.6422607578676943
gi|555552016|ref|NZ_KI530588.1|:c329147-327654|248039|g__Mucispirillum.s__Mucispirillum_schaedleri|UniRef90_V2PYG3|UniRef50_Q9M8L4,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Thermoanaerobacterales;f_Thermoanaerobacteraceae;g_Thermoanaerobacter,1494,1,2.7.1.30,0.6693440428380187
gi|555546126|ref|NZ_KI530573.1|:c167079-165571|248039|g__Mucispirillum.s__Mucispirillum_schaedleri|UniRef90_V2Q4C7|UniRef50_C3PFR3,root;k_Bacteria;p_Cyanobacteria;c_;o_Synechococcales;f_Prochloraceae;g_Prochlorococcus;s_Prochlorococcus sp. MIT 0604,1509,12,3.6.3.14,7.952286282306163
gi|555546126|ref|NZ_KI530573.1|:c637707-636475|248039|g__Mucispirillum.s__Mucispirillum_schaedleri|UniRef90_V2RMM7|UniRef50_V2RMM7,root;k_Bacteria;p_Firmicutes;c_Bacilli;o_Lactobacillales;f_Streptococcaceae;g_Streptococcus;s_Streptococcus salivarius,1233,1,2.7.2.1,0.8110300081103
gi|555546126|ref|NZ_KI530573.1|:c469500-467422|248039|g__Mucispirillum.s__Mucispirillum_schaedleri|UniRef90_V2QEZ1|UniRef50_Q9SI75,root;k_Bacteria;p_Proteobacteria;c_Deltaproteobacteria;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Desulfovibrio;s_Desulfovibrio hydrothermalis,2079,1,0.0.0.0,0.481000481000481
gi|555553619|ref|NZ_KI530590.1|:c57762-55225|248039|g__Mucispirillum.s__Mucispirillum_schaedleri|UniRef90_V2Q855|UniRef50_E4THX3,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Clostridiaceae;g_Candidatus Arthromitus,2538,1,0.0.0.0,0.39401103230890466
gi|555546126|ref|NZ_KI530573.1|:c433292-431514|248039|g__Mucispirillum.s__Mucispirillum_schaedleri|UniRef90_V2RN16|UniRef50_Q9ZPX5,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Bartonellaceae;g_Bartonella;s_Bartonella grahamii,1779,5,1.3.5.1,2.810567734682406
gi|555552016|ref|NZ_KI530588.1|:71083-72003|248039|g__Mucispirillum.s__Mucispirillum_schaedleri|UniRef90_V2PXV5|UniRef50_V2PXV5,root;k_Bacteria;p_Tenericutes;c_Mollicutes;o_Mycoplasmatales;f_Mycoplasmataceae;g_Mycoplasma;s_Mycoplasma crocodyli,921,1,0.0.0.0,1.0857763300760044
gi|555546126|ref|NZ_KI530573.1|:c641228-640047|248039|g__Mucispirillum.s__Mucispirillum_schaedleri|UniRef90_V2Q1V0|UniRef50_Q8CAY6,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Clostridiaceae;g_Alkaliphilus;s_Alkaliphilus oremlandii,1182,1,2.3.1.9,0.8460236886632826
gi|92115633|ref|NC_007964.1|:c3574657-3574130|912|g__Nitrobacter.s__Nitrobacter_hamburgensis|UniRef90_Q1QIH1|UniRef50_Q6NAJ3,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Bradyrhizobiaceae;g_Nitrobacter,528,9,1.10.2.2,17.045454545454543
gi|75674199|ref|NC_007406.1|:c2847234-2846707|913|g__Nitrobacter.s__Nitrobacter_winogradskyi|UniRef90_Q1QIH1|UniRef50_Q6NAJ3,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Bradyrhizobiaceae;g_Nitrobacter,528,12,1.10.2.2,22.727272727272727
gi|484023717|ref|NZ_ANBF01000178.1|:2612-3811|245836|g__Nocardiopsis.s__Nocardiopsis_salina|UniRef90_UPI000347D518|UniRef50_N0CN17,root;k_Bacteria;p_Actinobacteria;c_Actinobacteria;o_Propionibacteriales;f_Nocardioidaceae;g_Pimelobacter;s_Pimelobacter simplex,1200,1,3.1.3.3,0.8333333333333334
gi|484226369|ref|NZ_AQWK01000011.1|:81162-83810|378548|g__Novosphingobium.s__Novosphingobium_nitrogenifigens|UniRef90_unknown|UniRef50_Q5NQ27,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Sphingomonadales;f_Erythrobacteraceae;g_Erythrobacter;s_Erythrobacter sp. HL-111,2649,1,0.0.0.0,0.3775009437523594
gi|359402352|ref|NZ_AGFM01000122.1|:36787-37575|205844|g__Novosphingobium.s__Novosphingobium_pentaromativorans|UniRef90_G6EKW6|UniRef50_G6EKW6,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Sphingomonadales;f_Sphingomonadaceae;g_Novosphingobium;s_Novosphingobium pentaromativorans,789,2,0.0.0.0,2.5348542458808616
gi|393772672|ref|NZ_AKFJ01000081.1|:c119643-118726|555793|g__Novosphingobium.s__Novosphingobium_sp_Rr_2_17|UniRef90_I9C690|UniRef50_E0TF91,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Sphingomonadales;f_Sphingomonadaceae;g_Sphingobium;s_Sphingobium sp. RAC03,918,1,0.0.0.0,1.0893246187363834
gi|209883160|ref|NC_011386.1|:3108434-3109333|40137|g__Oligotropha.s__Oligotropha_carboxidovorans|UniRef90_unknown|UniRef50_B2IDE9,root;k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhizobiales;f_Bradyrhizobiaceae;g_Oligotropha;s_Oligotropha carboxidovorans,900,1,0.0.0.0,1.1111111111111112
gi|354586036|ref|NZ_AGIP01000025.1|:1-225|228574|g__Paenibacillus.s__Paenibacillus_lactis|UniRef90_G4HPA0|UniRef50_G4HPA0,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Clostridiaceae;g_Clostridium,225,16,0.0.0.0,71.11111111111111
gi|354586036|ref|NZ_AGIP01000025.1|:1-225|228574|g__Paenibacillus.s__Paenibacillus_lactis|UniRef90_G4HPA0|UniRef50_G4HPA0,root;k_Bacteria;p_Firmicutes;c_Clostridia;o_Clostridiales;f_Lachnospiraceae;g_Blautia;s_Blautia sp. YL58,225,1,0.0.0.0,4.444444444444445
gi|389822532|ref|NZ_BAEF01000004.1|:c139770-137407|549|g__Pantoea.s__Pantoea_agglomerans|UniRef90_unknown|UniRef50_A0A023LEW3,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Erwiniaceae;g_Pantoea;s_Pantoea agglomerans,2364,9,0.0.0.0,3.8071065989847717
gi|372137339|ref|NZ_ADWZ01000004.1|:c265449-263086|697871|g__Pantoea.s__Pantoea_sp_SL1_M5|UniRef90_unknown|UniRef50_Q5I3M6,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Erwiniaceae;g_Pantoea;s_Pantoea agglomerans,2364,5,0.0.0.0,2.1150592216582065
gi|372137345|ref|NZ_ADWZ01000010.1|:43965-45485|697871|g__Pantoea.s__Pantoea_sp_SL1_M5|UniRef90_A0A028YYP2|UniRef50_P31806,root;k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Erwiniaceae;g_Pantoea;s_Pantoea agglomerans,1521,1,5.1.99.6,0.6574621959237344
gi|423332908|ref|NZ_JH976496.1|:1-433|823|g__Parabacteroides.s__Parabacteroides_distasonis|UniRef90_K5ZEM5|UniRef50_K5ZEM5,root;k_Bacteria;p_;c_;o_;f_;g_;s_uncultured bacterium,433,30957,0.0.0.0,71494.22632794458
gi|423332908|ref|NZ_JH976496.1|:1-433|823|g__Parabacteroides.s__Parabacteroides_distasonis|UniRef90_K5ZEM5|UniRef50_K5ZEM5,root;k_Bacteria,433,91,0.0.0.0,210.16166281755196
gi|423332908|ref|NZ_JH976496.1|:1-433|823|g__Parabacteroides.s__Parabacteroides_distasonis|UniRef90_K5ZEM5|UniRef50_K5ZEM5,root,433,15,0.0.0.0,34.64203233256351
gi|423332908|ref|NZ_JH976496.1|:1-433|823|g__Parabacteroides.s__Parabacteroides_distasonis|UniRef90_K5ZEM5|UniRef50_K5ZEM5,root;k_Bacteria;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Parabacteroides;s_Parabacteroides distasonis,433,1,0.0.0.0,2.3094688221709005
gi|423332908|ref|NZ_JH976496.1|:1-433|823|g__Parabacteroides.s__Parabacteroides_distasonis|UniRef90_K5ZEM5|UniRef50_K5ZEM5,root;k_Bacteria;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Porphyromonadaceae,433,7,0.0.0.0,16.166281755196305
